user_id,user_login,user_name,account_createdates
1430779,pmezard,Patrick Mézard,2012-02-12T12:41:46Z
523372,apburton84,Anthony Burton,2010-12-14T22:01:36Z
7143160,tylerjharden,Tyler James Harden,2014-04-02T20:42:20Z
2326287,kennell,Kevin Kennell,2012-09-11T17:39:59Z
20985935,ElnathMojo,ElnathMojo,2016-08-12T07:30:55Z
3706505,shotgunner,mojtaba,2013-02-26T16:06:25Z
33448151,tillhainbach,,2017-11-07T08:52:26Z
4254977,rardz,rardz,2013-04-25T11:45:33Z
10831518,jitoledo,,2015-02-03T14:10:27Z
15242269,lhl881210,HaiLong LIU,2015-10-22T04:02:52Z
12235508,anhnda,,2015-05-04T14:02:35Z
15963237,shawnkx,cynosure,2015-11-22T04:13:45Z
8605814,Vyomax,Vmax,2014-08-31T14:01:12Z
407302,garrettr,Garrett Robinson,2010-09-19T18:21:37Z
3998464,heartsucker,heartsucker,2013-03-28T17:31:49Z
234704,ElanHasson,Elan Hasson,2010-04-01T05:51:26Z
5063266,SkyTodInfi,Qin,2013-07-22T08:22:55Z
4576510,jinzhc,Zhengcao Jin,2013-05-31T03:58:41Z
5888989,FodT,Fod Tzellos,2013-11-08T14:09:22Z
23610,dcramer,David Cramer,2008-09-08T06:55:34Z
1433023,jan-auer,Jan Michael Auer,2012-02-13T11:07:08Z
141122,ojii,Jonas Obrist,2009-10-17T21:48:48Z
99752,djui,Uwe Dauernheim,2009-06-28T19:40:15Z
10488321,dkpat12,Dillion Patrick,2015-01-11T17:55:26Z
2727124,evanh,,2012-11-05T13:59:17Z
17434429,iganchevup8,,2016-02-23T16:24:00Z
6512894,stein189,Stein Janssen,2014-01-27T09:37:37Z
61363292,JohnasSolomon,,2020-02-22T20:48:13Z
759062,oliverchang,Oliver Chang,2011-04-29T14:08:17Z
41697236,mbarbella-chromium,,2018-07-25T16:01:15Z
1291767,destijl,Greg Castle,2011-12-29T04:14:02Z
250995,theacodes,Stargirl Flowers,2010-04-23T18:38:31Z
16430029,ctedunet,,2015-12-24T17:12:46Z
50826688,JaroKuiken,JaroKuiken,2019-05-20T09:30:10Z
242668,dylburger,Dylan J. Sather,2010-04-13T01:22:00Z
247555,tswast,Tim Swast,2010-04-19T18:53:47Z
290859,lrowe,Laurence Rowe,2010-05-29T18:25:48Z
3929252,cbergmiller,,2013-03-21T08:49:56Z
36815064,VakarisZ,,2018-02-25T12:18:23Z
9148286,EmbolismSoil,ConleyLee,2014-10-11T06:57:48Z
6833237,OttoWinter,Otto Winter,2014-03-02T19:57:55Z
665143,hartmms,Michael,2011-03-12T01:46:36Z
1858004,r0fls,Raphael Deem,2012-06-17T00:55:10Z
6398635,crvv,Wèi Cōngruì,2014-01-14T11:05:49Z
47482,AlexzAK,Alexander Kabakov,2009-01-18T17:02:11Z
13680853,denglj,LJ,2015-08-06T15:30:39Z
3658968,webtic,Paul Jongsma,2013-02-21T12:02:41Z
16380397,Palipoor,Pegah Alipoormolabashi,2015-12-21T07:57:51Z
12582703,mmsamiei,Mohammad Mahdi Samiei,2015-05-24T09:24:19Z
33000929,zlinao,Zhaojiang Lin,2017-10-22T12:38:28Z
14000,ohmeow,ohmeow,2008-06-17T06:16:25Z
23423619,patrickvonplaten,Patrick von Platen,2016-11-12T20:26:02Z
22443447,dimi1357,,2016-09-26T08:33:46Z
5455837,raskolnnikov,,2013-09-14T00:38:43Z
45225143,shashankMadan-designEsthetics,,2018-11-21T07:16:03Z
12907396,anandhperumal,Anandh Perumal,2015-06-16T06:52:56Z
8685649,hammad001,,2014-09-07T11:50:41Z
25525113,lubok-dot,,2017-02-03T08:39:13Z
11785397,HHousen,Hayden Housen,2015-04-03T12:32:16Z
47894090,flozi00,,2019-02-22T14:45:45Z
3885044,rlouf,Rémi Louf,2013-03-16T18:08:53Z
4057349,dougian,dougian,2013-04-04T09:17:52Z
9419158,tomhosking,Tom Hosking,2014-10-27T15:46:13Z
9090456,blizda,Danil,2014-10-08T18:36:27Z
1092464,Diego999,Diego Antognini,2011-09-30T11:20:33Z
37119493,vjeronymo2,,2018-03-06T18:11:46Z
9457467,ryonakamura,Ryo Nakamura,2014-10-30T05:09:26Z
10469459,yjernite,Yacine Jernite,2015-01-09T21:36:59Z
6296279,ayanamongol,,2014-01-01T07:46:51Z
51091425,codehunk628,Gaurav Rai,2019-05-27T16:15:02Z
1732910,lukovnikov,Denis,2012-05-12T14:53:35Z
9312916,weiyumou,weiyumou,2014-10-20T02:41:48Z
1577843,tayfunyasar,Tayfun,2012-03-26T21:39:56Z
335567,Carreau,Matthias Bussonnier,2010-07-18T14:33:12Z
327925,takluyver,Thomas Kluyver,2010-07-10T00:00:24Z
2397974,SylvainCorlay,Sylvain Corlay,2012-09-22T05:32:45Z
11896263,parthi2929,,2015-04-11T05:04:11Z
4376907,lev112,Lev,2013-05-08T12:59:46Z
1232444,nmweizi,,2011-12-01T03:26:30Z
16749790,Yevgnen,Pocari,2016-01-18T00:30:18Z
19889985,liperrino,liperrino,2016-06-12T13:11:35Z
39998808,hqlin2018,,2018-06-06T15:17:15Z
23050230,Esaada,ellen saada‬‏,2016-10-25T08:41:11Z
13273942,fuyunliu,听听那冷雨,2015-07-10T12:40:03Z
1887956,zcattacz,,2012-06-25T01:51:21Z
4293869,ilovefood2,,2013-04-29T16:17:19Z
344267,howaryoo,howaryoo,2010-07-26T09:42:47Z
81080,gadjah,Gadjah,2009-05-05T06:50:29Z
49093,jplock,Justin Plock,2009-01-25T03:55:24Z
55398,kumar303,Kumar McMillan,2009-02-17T23:57:22Z
836866,philippeluickx,Philippe Luickx,2011-06-08T06:59:11Z
7098849,C0deZLee,C0deZ Lee,2014-03-29T06:54:44Z
15120052,sadan,Sadan A.,2015-10-14T07:14:25Z
10106755,MattHardcastle,Matt Hardcastle,2014-12-07T15:41:21Z
4360430,vforgione,Vince Forgione,2013-05-07T02:28:47Z
472350,mark-adams,Mark Adams,2010-11-08T12:19:19Z
748944,wbolster,wouter bolsterlee,2011-04-24T16:12:02Z
546891,shughes-uk,Samantha Hughes,2011-01-04T11:58:29Z
16241851,pmutua,Philip Mutua,2015-12-10T14:27:59Z
62538978,rahulchowdhuryce,Rahul Chowdhury,2020-03-23T08:05:48Z
9482395,Hanaasagi,秋葉,2014-10-31T14:02:50Z
430635,jomag,Jonatan Magnusson,2010-10-07T07:50:23Z
11235205,HadeelElbitar,Hadeel Elbitar,2015-02-27T20:03:19Z
50830,seedifferently,Seth Davis,2009-02-01T04:47:48Z
598146,t3h2mas,Thomas Noe,2011-02-03T06:47:18Z
3294841,lapinvert,,2013-01-17T09:56:21Z
238933,vimalloc,Landon Gilbert-Bland,2010-04-07T17:54:49Z
4832451,Reskov,,2013-06-26T08:59:04Z
64151794,matt-coppola,,2020-04-22T15:08:54Z
11825653,slmnewton,,2015-04-06T22:57:30Z
9217533,Tommos0,Tom Klaver,2014-10-14T16:10:47Z
33947520,Tinarights,,2017-11-24T03:54:59Z
1664610,kingaza,,2012-04-21T01:19:46Z
39948578,AshimaChawla,,2018-06-05T09:43:51Z
38098781,SaheliDe,Saheli,2018-04-05T08:52:25Z
32934386,DeepWolf90,Mostafa mohamed kotb,2017-10-19T14:38:53Z
25102079,DanielChu1994,,2017-01-13T12:42:27Z
10662945,dhrushilbadani,Dhrushil Badani,2015-01-23T01:10:50Z
2958929,hugman,Sangkeun Jung,2012-12-04T06:44:05Z
3418996,kingfengji,Ji Feng,2013-01-29T16:53:19Z
25184190,renukachittimalla,,2017-01-17T19:47:29Z
26430608,lkaupp,Lukas Kaupp,2017-03-15T09:12:05Z
26028792,nis192,,2017-02-25T17:48:24Z
22857941,rjpg,,2016-10-15T16:25:01Z
6869747,tonandr,Inwoo Chung,2014-03-06T06:18:54Z
90824,mojovski,funky,2009-06-01T21:38:29Z
7266317,thisiskofi,,2014-04-11T18:12:07Z
5398141,vivianta,Chaot,2013-09-06T08:21:38Z
123894,phreeza,Thomas McColgan,2009-09-06T18:38:28Z
2165333,vladimirdlc,Vladimir de la Cruz,2012-08-16T20:17:18Z
39842534,bhawmik,Sudipta Bhawmik,2018-06-01T21:32:50Z
8908606,skottapa,,2014-09-25T03:53:23Z
51472988,yourtheron,,2019-06-07T06:37:25Z
2151108,felipemoraes,Felipe Moraes,2012-08-14T13:46:24Z
1304633,patyork,Pat York,2012-01-04T18:33:34Z
12781926,Bjoux2,Ming Wen,2015-06-07T06:18:18Z
8105763,valexandersaulys,Vincent Alexander Saulys,2014-07-08T17:57:26Z
9489444,laurentiu-piciu,,2014-10-31T21:52:56Z
6076141,Permafacture,Elliot Hallmark,2013-12-01T03:08:07Z
209542,turambar,Dave Kale,2010-02-23T23:29:53Z
9824060,einareinarsson,,2014-11-18T15:03:31Z
8149573,sumo8291,SOUMAVA KUMAR ROY,2014-07-13T12:04:53Z
3725778,taivanbat,Taivanbat Badamdorj,2013-02-28T09:22:30Z
8026086,meanmee,Xiaomin Wu,2014-06-30T11:47:13Z
6363244,neouyghur,Osman Tursun,2014-01-09T20:54:04Z
10699711,kahrabian,Kian Ahrabian,2015-01-25T21:03:21Z
6844011,Eichhof,,2014-03-03T21:09:17Z
850758,osh,Tim O'Shea,2011-06-15T01:37:38Z
32474515,akramahmadi66,,2017-10-03T03:51:25Z
16046522,christiantinauer,Christian Tinauer,2015-11-27T12:12:33Z
11577520,princefr,Prince ONDONDA,2015-03-20T19:24:14Z
5430158,wenouyang,,2013-09-10T19:39:56Z
18170760,Ahmid,Ahmad Hijazi,2016-03-30T15:14:36Z
1929610,ice-phoenix,Marat Akhin,2012-07-05T20:51:28Z
845175,ndvbd,ndvb,2011-06-12T13:20:41Z
43834887,Malgus1995,SungUkJung,2018-10-04T01:26:42Z
12761574,javixeneize,,2015-06-05T10:55:38Z
107613,rafaelcaricio,Rafael Carício,2009-07-22T12:12:11Z
1429923,mpianka,Mateusz Pianka,2012-02-12T00:01:36Z
2099418,bouthilx,Xavier Bouthillier,2012-08-05T19:02:06Z
178249,lamblin,Pascal Lamblin,2010-01-07T22:52:51Z
14889037,yanchunhuo,yanchunhuo,2015-09-29T11:52:05Z
32385076,StormS0,,2017-09-29T08:05:09Z
52034415,gcccode-github,,2019-06-20T10:16:03Z
1361775,iansimon,Ian Simon,2012-01-21T03:57:59Z
7933242,huntedman,IamToomas,2014-06-19T12:05:44Z
1088232,adarob,Adam Roberts,2011-09-28T22:07:22Z
169293,vallard,Vallard Benincosa,2009-12-18T06:52:38Z
5360878,alexisglr,alexisglr,2013-09-02T00:38:59Z
6790628,sohero,,2014-02-26T06:27:44Z
483428,cgohlke,Christoph Gohlke,2010-11-16T07:22:10Z
67612,matthew-brett,Matthew Brett,2009-03-26T21:53:42Z
10748422,akumar14,,2015-01-28T22:07:12Z
11482899,pavlosun,Pavlo Solntsev,2015-03-15T02:58:55Z
1895451,ppslim,Phil R,2012-06-26T18:58:32Z
78608,timmc,Tim McCormack,2009-04-28T03:48:57Z
2359186,zach-taylor,Zach Taylor,2012-09-17T00:59:52Z
7432169,xofeoj,,2014-04-28T18:40:13Z
26493007,nano38,,2017-03-17T21:12:09Z
2144779,WHK102,WHK,2012-08-13T13:53:49Z
15010327,Miller1990,,2015-10-07T07:18:11Z
20267977,kajojify,Samoilenko Roman,2016-07-03T14:35:33Z
22544,cortesi,Aldo Cortesi,2008-08-30T00:10:24Z
1019198,mhils,Maximilian Hils,2011-09-01T11:03:17Z
622927,chenzx,Chen Zhixiang,2011-02-17T09:32:15Z
2060446,StevenVanAcker,Steven Van Acker,2012-07-29T14:22:16Z
775171,typoon,Henrique M. D.,2011-05-08T12:53:15Z
7027737,kitlith,Kitlith,2014-03-22T00:47:04Z
25030208,liona24,,2017-01-10T10:43:05Z
1401509,hihell,Jiusi Liu,2012-02-02T11:42:26Z
195070,hackedd,Paul,2010-02-03T03:52:42Z
611054,axot,Zheng SHAO,2011-02-10T15:21:26Z
16809031,ironhokie,jm,2016-01-21T00:40:29Z
165039,jahrome,Jerome Marty,2009-12-09T14:36:46Z
10688315,aidataguy,Himanshu,2015-01-24T20:09:37Z
2691565,Asvel,,2012-10-31T13:55:06Z
33350002,jrios2006,,2017-11-03T13:03:35Z
8531437,brianm78,,2014-08-23T14:35:40Z
350846,jribbens,Jon Ribbens,2010-08-01T15:40:41Z
1007176,chrisegner,,2011-08-26T18:40:48Z
125014,manuelzs,Manuel,2009-09-09T18:04:49Z
29915202,mwouts,Marc Wouts,2017-07-05T08:49:30Z
1256916,mvschaik,Maarten van Schaik,2011-12-12T09:03:30Z
287758,chadmiller,Chad,2010-05-26T15:17:11Z
486441,nwilson5,Nicholas Wilson,2010-11-18T02:37:32Z
31628333,ZheMann,,2017-09-04T16:34:07Z
59632,shawwn,Shawn Presser,2009-03-03T08:47:41Z
41117609,azhavoro,Andrey Zhavoronkov,2018-07-11T13:21:24Z
11341463,benhoff,Ben Hoff,2015-03-05T23:59:07Z
15099763,xinyvz,,2015-10-13T04:02:45Z
401798,sebsto,Sébastien Stormacq,2010-09-16T06:52:12Z
6963729,chuanconggao,Chuancong Gao,2014-03-16T02:26:02Z
25351277,augustinrieunier,,2017-01-25T18:01:01Z
15189975,easyrider666,,2015-10-19T05:55:14Z
3446051,dorfsmay,Yves Dorfsman,2013-02-01T06:57:54Z
45011689,heckad,Kazantcev Andrey,2018-11-13T17:08:44Z
13159005,simonjayhawkins,Simon Hawkins,2015-07-03T01:38:34Z
53390,Winand,Makarov Andrey,2009-02-10T17:23:39Z
13018517,BotoKopo,,2015-06-23T14:09:55Z
56994226,abellerarj,,2019-10-25T07:15:57Z
1327168,gerigk,Arthur Gerigk,2012-01-13T08:39:38Z
59200514,Hubupup,,2019-12-24T11:58:39Z
45121705,zfeifei90,,2018-11-17T11:46:44Z
46929184,mihail240461,,2019-01-22T13:58:31Z
1943594,nbJosh,,2012-07-09T15:32:17Z
9809798,rpkyle,Ryan Patrick Kyle,2014-11-17T21:55:13Z
5103003,mdosch,Martin,2013-07-27T15:20:56Z
9309570,Code0x58,Oliver Bristow,2014-10-19T20:26:53Z
188063,viraptor,Stanisław Pitucha,2010-01-23T02:18:08Z
350812,dave-shawley,,2010-08-01T14:42:49Z
22723,idan,Idan Gazit,2008-09-01T06:55:50Z
1813375,jcrmatos,João Matos,2012-06-04T00:14:44Z
639096,mattklein,Matt Klein,2011-02-26T03:03:12Z
173095,benmao,ben,2009-12-28T15:37:59Z
17252049,shimmeris,Mio,2016-02-15T13:40:18Z
3728987,JohnCC330,,2013-02-28T16:00:19Z
5251753,bj-smegma,,2013-08-17T17:54:49Z
3083638,bm371613,Bartosz Marcinkowski,2012-12-19T19:35:23Z
8092009,mryan82,,2014-07-07T15:29:25Z
3194626,yurii-polishchuk,Yurii Polishchuk,2013-01-05T19:50:27Z
1191541,odedgolan,Oded Golan,2011-11-13T10:40:39Z
4713622,asifmallik,Asif Mallik,2013-06-16T23:47:34Z
11225761,mx237,,2015-02-27T07:55:26Z
663390,mlakewood,Mark Lakewood,2011-03-11T04:02:25Z
555959,zachmullen,Zach Mullen,2011-01-10T17:20:07Z
127984,cqpx,cqpx,2009-09-17T04:59:17Z
2137404,bkdotcom,Brad Kent,2012-08-11T23:57:37Z
2045368,wasw100,Moved to codeif,2012-07-26T08:54:34Z
882438,matheusgr,Matheus Gaudencio do Rêgo,2011-06-28T21:00:43Z
5546456,bbamsch,Brian Bamsch,2013-09-26T03:28:41Z
17063085,C4o,,2016-02-04T10:03:22Z
17887843,symonk,Simon K,2016-03-16T19:36:28Z
1303581,sumous,,2012-01-04T10:47:03Z
470362,matthewlmcclure,Matt McClure,2010-11-06T17:39:55Z
1701155,VeniceBeachBum,,2012-05-03T04:51:03Z
55036280,victorb37,,2019-09-07T22:49:54Z
11490531,wavenator,Gal Ben David,2015-03-15T18:08:01Z
1636393,petasis,Georgios Petasis,2012-04-12T11:10:44Z
6235698,requiredfield,,2013-12-21T09:27:12Z
22488270,MrThanlon,HZ1,2016-09-28T03:07:38Z
92361,herberthamaral,Herberth Amaral,2009-06-05T19:11:35Z
3953504,BugReporter2013,,2013-03-24T03:45:05Z
1894878,sybeck2k,Roberto Migli,2012-06-26T16:11:00Z
456007,kouk,Konstantinos Koukopoulos,2010-10-27T08:40:26Z
17673923,Johan944,ganem-_j,2016-03-05T13:58:29Z
17604541,karamjaber,,2016-03-02T23:22:27Z
50370070,Legorooj,Legorooj,2019-05-07T13:50:10Z
9677399,ofek,Ofek Lev,2014-11-11T14:54:23Z
12414663,spiritedfang,Spirited,2015-05-12T16:12:15Z
32797240,EccoTheFlintstone,,2017-10-14T14:34:02Z
1421150,truekonrads,Konrads Klints,2012-02-08T22:24:23Z
1391845,hvenev,Hristo Venev,2012-01-30T16:13:09Z
4524026,jcrowgey,Joshua Crowgey,2013-05-25T02:09:20Z
31488909,miss-islington,Miss Islington (bot),2017-08-30T19:48:23Z
3972343,tirkarthi,Karthikeyan Singaravelan,2013-03-26T07:44:43Z
1100188,spaceone,Florian Best,2011-10-03T22:07:49Z
11596985,idomic,,2015-03-22T12:00:41Z
532281,taleinat,Tal Einat,2010-12-21T18:10:43Z
35201360,remilapeyre,Rémi Lapeyre,2018-01-07T20:13:10Z
3769657,sebres,Sergey G. Brester,2013-03-04T22:26:35Z
31338382,amiremohamadi,AMIR,2017-08-25T07:12:33Z
8052307,vladima,Vladimir Matveev,2014-07-02T22:00:28Z
7108081,banibrata,Banibrata De,2014-03-30T16:08:21Z
10326791,jfkirk,James Kirk,2014-12-28T00:31:42Z
24717996,adriannborella,Adrian Borella,2016-12-22T14:03:33Z
100474,KeyserSosa,Christopher Slowe,2009-06-30T21:06:40Z
10525230,13steinj,,2015-01-14T02:50:58Z
3335177,grdaneault,Greg Daneault,2013-01-22T04:06:46Z
8906637,seanvree,Sean Vreeland,2014-09-25T00:20:23Z
1189869,xgdgsc,,2011-11-12T04:45:30Z
2846837,chris-asl,Chris Aslanoglou,2012-11-20T18:48:14Z
7444144,AbdulHadiParsdorfer,,2014-04-29T22:08:20Z
10026245,roeih-stratoscale,,2014-12-01T11:34:50Z
106136,alexallah,Alexander Allakhverdiyev,2009-07-17T20:49:35Z
56102,soniah,Sonia Hamilton,2009-02-20T01:04:44Z
113062,mckamey,Stephen McKamey,2009-08-07T22:07:08Z
6547906,rallytime,Nicole Thomas,2014-01-30T20:12:26Z
30237217,jtraub91,,2017-07-17T14:24:20Z
919816,pengyao,Peng Yao,2011-07-16T17:11:41Z
328598,terminalmage,Erik Johnson,2010-07-11T03:47:01Z
250531,boltronics,Adam Bolte,2010-04-23T06:38:16Z
1413430,MTecknology,Michael Lustfield,2012-02-06T18:05:55Z
